a4e7cf69-623b-4cd0-8154-8fd8eb13dff1	2026-07-10 15:01:47.168017+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783695600", "phase": "fire", "ev_walk": 0.44, "best_ask": 0.44, "ev_level0": 0.44, "shares_walk": 11.363636363636363, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 143.42, "shares_level0": 11.363636363636363, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.0799384012314412}
ed138845-bdf6-451a-b1b1-6d31c78018e7	2026-07-10 15:06:08.085048+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783695900", "phase": "fire", "ev_walk": 0.45, "best_ask": 0.45, "ev_level0": 0.45, "shares_walk": 11.11111111111111, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 128.56, "shares_level0": 11.11111111111111, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.2478259165324985}
871efaf4-cea2-4a00-9e41-a346b732bfff	2026-07-10 15:06:10.10276+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783695600", "ev_dn": 0.51, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.803921568627452, "condition_id": "0xda54caab44ad0a8c24eb50a38acae9aec67a82ca6e8f47a74c3d2a25b72fdb81", "net_pnl_walk": -0.0980392156862746, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.0980392156862746, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.0980392156862746, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.7534015201279303}
cf830c41-26ea-4be8-a9e6-041865dbc178	2026-07-10 15:08:20.498435+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783695600", "ev_dn": 0.44, "ev_up": 0.45, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 1, "paircost": 0.89, "locked_pnl": 1.222222222222222, "matched_sh": 11.11111111111111, "both_filled": true, "residual_sh": 0.2525252525252526, "condition_id": "0x38ad4cbb576e98cf556a493d1a359324825ee35db4dceed2cd4847ab4ca8090b", "net_pnl_walk": 1.202020202020202, "partial_frac": 1.0, "paircost_walk": 0.89, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 1.202020202020202, "matched_sh_walk": 11.11111111111111, "residual_exit_pnl": -0.02020202020202021, "residual_hold_pnl": -0.11111111111111115, "binance_ret_at_fire": -3.0799384012314412}
fcc14181-198b-422b-8739-996be3193fb3	2026-07-10 15:10:48.934499+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783696200", "phase": "fire", "ev_walk": 0.42, "best_ask": 0.42, "ev_level0": 0.42, "shares_walk": 11.904761904761905, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 100.0, "shares_level0": 11.904761904761905, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.239336717881791}
ecdb072b-d453-44af-bdd5-c7ad40abeede	2026-07-10 15:11:11.002498+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783695900", "ev_dn": null, "ev_up": 0.45, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.11111111111111, "condition_id": "0x6041e14e7cb87109cbcf95f7a0522d8ad34cd5c90b77777f89ab0c6eb1eeb64a", "net_pnl_walk": 2.3333333333333335, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 2.3333333333333335, "matched_sh_walk": 0.0, "residual_exit_pnl": 2.3333333333333335, "residual_hold_pnl": 5.918611111111112, "binance_ret_at_fire": 3.2478259165324985}
15f37aa9-1ec6-43f5-ad47-7984a1ae7d2b	2026-07-10 15:11:24.030162+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783696200", "phase": "fire", "ev_walk": 0.42, "best_ask": 0.42, "ev_level0": 0.42, "shares_walk": 11.904761904761905, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 746.77, "shares_level0": 11.904761904761905, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.43196928551337}
c538a2b2-19dc-4a27-a101-e60ccbf4b6d3	2026-07-10 15:16:00.647321+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783696200", "ev_dn": 0.42, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.904761904761905, "condition_id": "0x05886ae307cfc10f18b81ef3f92cea720cc968e0ac84437902086643c21faf1c", "net_pnl_walk": 2.0238095238095237, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 2.0238095238095237, "matched_sh_walk": 0.0, "residual_exit_pnl": 2.0238095238095237, "residual_hold_pnl": 6.701761904761906, "binance_ret_at_fire": -3.43196928551337}
4d27b4eb-a520-4418-8c38-0088857dc550	2026-07-10 15:16:30.741018+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783696200", "ev_dn": 0.42, "ev_up": null, "phase": "settle", "outcome": "Down", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.904761904761905, "condition_id": "0xe4380911e49e04facd7fac16c5b7c46f5c107848b99d57ae3f73ee85a57349d2", "net_pnl_walk": 3.0952380952380962, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 3.0952380952380962, "matched_sh_walk": 0.0, "residual_exit_pnl": 3.0952380952380962, "residual_hold_pnl": 6.701761904761906, "binance_ret_at_fire": -3.239336717881791}
ae64c597-8858-4f44-b2ff-62190a600cfa	2026-07-10 15:16:49.775686+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783696500", "phase": "fire", "ev_walk": 0.02, "best_ask": 0.02, "ev_level0": 0.02, "shares_walk": 250.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 1024.0, "shares_level0": 250.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.2301540449319877}
2214c62c-954b-4bc2-bd03-4b25ac20d59e	2026-07-10 15:21:35.412468+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783696800", "phase": "fire", "ev_walk": 0.25, "best_ask": 0.25, "ev_level0": 0.25, "shares_walk": 20.0, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 262.54, "shares_level0": 20.0, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.9027653880452373}
05efb5fa-c2a1-4857-9749-716303aa0ccc	2026-07-10 15:21:50.459636+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783696500", "ev_dn": 0.02, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 250.0, "condition_id": "0x815db58d3ea6ed21f0d39748bab120240e6e926a1e3f6a71dd9012ab32d7038d", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.2301540449319877}
3edc1ae4-6ca2-4a2c-8805-8ecfbc959be7	2026-07-10 15:27:00.226421+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783696800", "ev_dn": 0.25, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 20.0, "condition_id": "0x9752db789a31c78ba92c24c57b4f21422a77a1c90a7503c7a52b075454b0ea69", "net_pnl_walk": -0.5999999999999994, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.5999999999999994, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.5999999999999994, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.9027653880452373}
5dcf4b21-08b6-4d91-a7f0-a41710a16596	2026-07-10 15:32:06.864747+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783697400", "phase": "fire", "ev_walk": 0.42, "best_ask": 0.42, "ev_level0": 0.42, "shares_walk": 11.904761904761905, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 611.44, "shares_level0": 11.904761904761905, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.569595966355088}
f67badc0-24dd-4a79-8d08-c62b567deb56	2026-07-10 15:36:12.403526+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "UP", "slug": "btc-updown-5m-1783697700", "phase": "fire", "ev_walk": 0.22999999999999998, "best_ask": 0.23, "ev_level0": 0.23, "shares_walk": 21.73913043478261, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 230.68, "shares_level0": 21.73913043478261, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.3210068680467053}
68eaaa66-64b3-449b-b221-14879ec17384	2026-07-10 15:37:10.546055+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783697400", "ev_dn": null, "ev_up": 0.42, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.904761904761905, "condition_id": "0x712d531ea84e87ed4b446f3b99267e4905a1bbcff4c705fbab97faa7df778a0a", "net_pnl_walk": -3.452380952380952, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -3.452380952380952, "matched_sh_walk": 0.0, "residual_exit_pnl": -3.452380952380952, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.569595966355088}
61bcdb7a-8c20-445d-b50e-ed1ec415427e	2026-07-10 15:38:32.720054+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783697700", "phase": "fire", "ev_walk": 0.05999999999999999, "best_ask": 0.06, "ev_level0": 0.06, "shares_walk": 83.33333333333334, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 195.27, "shares_level0": 83.33333333333334, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.5181576022913497}
45053587-4771-4123-b2d9-8536dc2bc898	2026-07-10 15:41:00.056809+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783697700", "ev_dn": null, "ev_up": 0.22999999999999998, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 21.73913043478261, "condition_id": "0x0fb6a045d51fff074c5b8c30f082e328a13fd514d6356a6bcc3517b4e0b30725", "net_pnl_walk": -2.6086956521739126, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -2.6086956521739126, "matched_sh_walk": 0.0, "residual_exit_pnl": -2.6086956521739126, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.3210068680467053}
b34fdad0-8692-405c-8919-9d8dc696db1b	2026-07-10 15:41:30.155128+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783697700", "ev_dn": null, "ev_up": 0.05999999999999999, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 83.33333333333334, "condition_id": "0x2e5c423ceaf5e3b2ae6c913aa0b339921569361d7b55bad49838f67586134435", "net_pnl_walk": 0.0, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 0.0, "matched_sh_walk": 0.0, "residual_exit_pnl": 0.0, "residual_hold_pnl": -5.0, "binance_ret_at_fire": 3.5181576022913497}
8d64006a-0517-463d-9f0a-6ef506f1d5e3	2026-07-10 15:45:53.74667+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783698300", "phase": "fire", "ev_walk": 0.44, "best_ask": 0.44, "ev_level0": 0.44, "shares_walk": 11.363636363636363, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 29.61, "shares_level0": 11.363636363636363, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.2420346562322955}
7b0e5cec-4bc7-4f9c-89e5-e85e01a315bc	2026-07-10 15:51:40.633912+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783698300", "ev_dn": 0.44, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.363636363636363, "condition_id": "0x4da196df7558fcf8fe1550f5fdb7eb9bef9dbeedc82de6dbe0afd43831f778e7", "net_pnl_walk": -0.7954545454545455, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": -0.7954545454545455, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.7954545454545455, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.2420346562322955}
880a1239-17e9-4ea9-a8d8-69fe5d19090a	2026-07-10 15:52:14.734837+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783698600", "phase": "fire", "ev_walk": 0.37, "best_ask": 0.37, "ev_level0": 0.37, "shares_walk": 13.513513513513514, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 53.8, "shares_level0": 13.513513513513514, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.019593808715193}
9973bea6-6c5f-4260-831c-839001ee87e4	2026-07-10 15:56:10.333116+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783698600", "ev_dn": null, "ev_up": 0.37, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 13.513513513513514, "condition_id": "0x45ff6a1dbe4d39a312f91369e32c1d20dc22d1bde0000714b71dcb43c4698abe", "net_pnl_walk": 1.4864864864864864, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 1.4864864864864864, "matched_sh_walk": 0.0, "residual_exit_pnl": 1.4864864864864864, "residual_hold_pnl": 8.293013513513515, "binance_ret_at_fire": 3.019593808715193}
fdfa1b1d-c0a4-4ad1-b2b3-8c2cc2d02e2f	2026-07-10 15:57:50.552817+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783698900", "phase": "fire", "ev_walk": 0.52, "best_ask": 0.52, "ev_level0": 0.52, "shares_walk": 9.615384615384615, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 23.44, "shares_level0": 9.615384615384615, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.016641807302989}
18595f0e-c0f8-4f7f-be06-069219112340	2026-07-10 16:01:05.990843+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783699200", "phase": "fire", "ev_walk": 0.54, "best_ask": 0.54, "ev_level0": 0.54, "shares_walk": 9.25925925925926, "intended_usd": 5.0, "partial_frac": 1.0000000000000002, "best_ask_size": 161.84, "shares_level0": 9.25925925925926, "filled_usd_walk": 5.000000000000001, "filled_usd_level0": 5.000000000000001, "binance_ret_at_fire": 3.406470059361677}
2a923c6a-5a10-4050-bd5d-71f628539885	2026-07-10 16:01:31.08235+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783698900", "ev_dn": null, "ev_up": 0.52, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.615384615384615, "condition_id": "0xb6417ab2d92d9dbd774fb0c50eb0edae8a8b18188fca833b4e96f19216c087af", "net_pnl_walk": -0.7692307692307694, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -0.7692307692307694, "matched_sh_walk": 0.0, "residual_exit_pnl": -0.7692307692307694, "residual_hold_pnl": 4.447384615384615, "binance_ret_at_fire": 3.016641807302989}
e9692f4e-86d4-46cd-a930-dee52a9c30b1	2026-07-10 16:06:10.671772+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "UP", "slug": "eth-updown-5m-1783699500", "phase": "fire", "ev_walk": 0.43000000000000005, "best_ask": 0.43, "ev_level0": 0.43, "shares_walk": 11.627906976744185, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 88.27, "shares_level0": 11.627906976744185, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": 3.019779556092672}
3bb778e3-4124-4a48-b012-e39261a07f30	2026-07-10 16:06:20.712579+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783699200", "ev_dn": null, "ev_up": 0.54, "phase": "settle", "outcome": "Down", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 9.25925925925926, "condition_id": "0x788e93d8f9b211ce19cbe0ddcd57dcbf431c5a89e280e1d06bd912f50f0ed7e1", "net_pnl_walk": -1.6448444444444446, "partial_frac": 1.0000000000000002, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": -1.6448444444444446, "matched_sh_walk": 0.0, "residual_exit_pnl": -1.6448444444444446, "residual_hold_pnl": -5.000000000000001, "binance_ret_at_fire": 3.406470059361677}
4e9d8105-d18f-433b-9beb-7239c9fd6ddb	2026-07-10 16:10:55.305003+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "side": "DOWN", "slug": "eth-updown-5m-1783699800", "phase": "fire", "ev_walk": 0.29296874999999994, "best_ask": 0.29, "ev_level0": 0.29, "shares_walk": 17.06666666666667, "intended_usd": 5.0, "partial_frac": 0.696, "best_ask_size": 12.0, "shares_level0": 12.0, "filled_usd_walk": 5.0, "filled_usd_level0": 3.4799999999999995, "binance_ret_at_fire": -3.0123506376145137}
e773cc89-0bce-4f52-a298-781b8b8621ef	2026-07-10 16:11:20.389028+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "side": "DOWN", "slug": "btc-updown-5m-1783699800", "phase": "fire", "ev_walk": 0.26, "best_ask": 0.26, "ev_level0": 0.26, "shares_walk": 19.23076923076923, "intended_usd": 5.0, "partial_frac": 1.0, "best_ask_size": 425.05, "shares_level0": 19.23076923076923, "filled_usd_walk": 5.0, "filled_usd_level0": 5.0, "binance_ret_at_fire": -3.3948299627228895}
83d7ff86-9b84-4dfd-a3ab-6b8d188860d7	2026-07-10 16:11:20.397123+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783699500", "ev_dn": null, "ev_up": 0.43000000000000005, "phase": "settle", "outcome": "Up", "nclip_dn": 0, "nclip_up": 1, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 11.627906976744185, "condition_id": "0xf0bbea2092aa5b53f8a8afe10721cfebc5579120ea12a2682a845395346c16c5", "net_pnl_walk": 2.7906976744186043, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "UP", "clips_per_side": 1, "net_pnl_level0": 2.7906976744186043, "matched_sh_walk": 0.0, "residual_exit_pnl": 2.7906976744186043, "residual_hold_pnl": 6.428406976744185, "binance_ret_at_fire": 3.019779556092672}
6f9a146c-0c78-4d36-a00e-9f191f76f2cd	2026-07-10 16:16:00.993979+00	sumpair_osc_btc_5m	paper	{"tf": "5m", "coin": "BTC", "mode": "paper", "slug": "btc-updown-5m-1783699800", "ev_dn": 0.26, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 19.23076923076923, "condition_id": "0x9ddab8449a4b1c1a896973de2aaab3c809613faa585fed647f6dfc42dd055fc9", "net_pnl_walk": 2.3076923076923075, "partial_frac": 1.0, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 2.3076923076923075, "matched_sh_walk": 0.0, "residual_exit_pnl": 2.3076923076923075, "residual_hold_pnl": -5.0, "binance_ret_at_fire": -3.3948299627228895}
9a224015-2e83-452b-be20-dcd0041b4f54	2026-07-10 16:16:21.06794+00	sumpair_osc_eth_5m	paper	{"tf": "5m", "coin": "ETH", "mode": "paper", "slug": "eth-updown-5m-1783699800", "ev_dn": 0.29, "ev_up": null, "phase": "settle", "outcome": "Up", "nclip_dn": 1, "nclip_up": 0, "paircost": null, "locked_pnl": 0.0, "matched_sh": 0.0, "both_filled": false, "residual_sh": 12.0, "condition_id": "0xfc05508cd743a937ad446e618dc04f6605aaf2be445e6dcc5ecd7f6050390e6c", "net_pnl_walk": 1.5853333333333346, "partial_frac": 0.696, "paircost_walk": null, "residual_side": "DOWN", "clips_per_side": 1, "net_pnl_level0": 1.1800000000000006, "matched_sh_walk": 0.0, "residual_exit_pnl": 1.1800000000000006, "residual_hold_pnl": -3.4799999999999995, "binance_ret_at_fire": -3.0123506376145137}
